_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,relevance,bin,doc_len,document_body,document_id,document_title,hiddeninput_gold,index,rel,relevance_gold,topic,topic_description,topic_query
1444000816,11/9/2017 02:30:21,3012110950,11/9/2017 02:28:24,False,neodev,1.0,4f88b4a01932e1a1577bd2ae0d8b80eb74a861db5b6d5a3d25bd8f92cda106a8,USA,CA,San Francisco,183.165.9.149,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 02:41:51,3012175338,11/9/2017 02:41:27,False,elite,1.0,c9bf98add98bec45fc766b6cda24cf9dc1be9f732864c111286dbc0d49308916,USA,GA,Atlanta,2.52.118.191,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 02:59:14,3012266782,11/9/2017 02:58:55,False,gifthunterclub,1.0,c91e46cffe089af93fe020223fa2151672a9d956cf360c9f5ed0079e3cf537e4,USA,FL,Miami,206.14.179.212,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 03:21:39,3012362722,11/9/2017 03:21:10,False,gifthunterclub,1.0,ac8056627f23649ca20de2191ea21f617ce3677e41c70e274fd84df1e0b59a25,USA,,,217.108.127.71,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 04:04:48,3012509375,11/9/2017 04:03:24,False,keeprewarding,1.0,ded044bc0cd52dd040b8d4003e964e5b1824e2d31fa7b469e3dbe79eb6240f7d,CAN,BC,Hope,136.125.168.160,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 04:30:27,3012581552,11/9/2017 04:28:52,False,neodev,1.0,5a217821648a47259e0a46b4a36457bb1efd4c766b5cccafb220f550a5f0d293,USA,TX,San Juan,131.115.65.167,,not_relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000816,11/9/2017 07:00:13,3012913197,11/9/2017 06:59:54,False,content_runner,1.0,45bef2d7b0b1c4bea94c6949366d70b8e3847bc2b63bd0cd3d31772dcfadd0b7,USA,IL,Chicago,21.234.37.227,,relevant,1,105,"<p>LEAD:  Poland on Soviet Invasion</p> <p>Poland on Soviet Invasion</p> <p>Breaking a long official silence, the Polish Communist Party newspaper said the Soviet Union perpetrated ''massive crimes'' when it invaded Poland in concert with Hitler's army at the start of World War II. Page 22.  Amazon Fires Reduced</p> <p>The destruction of the Amazonian rain forest by manmade fires, a major factor in global warming, is being slowed by rain, fines and reversals in Brazilian policy, preliminary figures for this year show. Page 22.  The Clean-Air Fight</p> <p>Congress discovers anew that few issues pit region against region the way cleaning the air does. Page 48.</p>",283772,INSIDE,,273,1,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000817,11/9/2017 05:38:57,3012746095,11/9/2017 05:37:42,False,neodev,1.0,5a217821648a47259e0a46b4a36457bb1efd4c766b5cccafb220f550a5f0d293,USA,TX,San Juan,131.115.65.167,,not_relevant,1,88,"<p>A murky multimillion-dollar trade in mahogany in Peru's rain forest is whittling away the Amazon, endangering isolated indigenous groups and threatening the commercial future of an ever scarce tree, officials and environmental groups say.</p> <p>Environmentalists' greatest fear is that the presence of loggers deep in the jungle could presage the arrival of settlers, who would bring the kind of slash-and-burn agriculture that already consumes a swath of the Amazon the size of Maryland each year.</p> <p>Article, Page 14.</p>",1523116,Trade in Mahogany Is Threat to Amazon,,274,0,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000817,11/9/2017 07:14:33,3012938134,11/9/2017 07:13:47,False,content_runner,1.0,45bef2d7b0b1c4bea94c6949366d70b8e3847bc2b63bd0cd3d31772dcfadd0b7,USA,IL,Chicago,21.234.37.227,,relevant,1,88,"<p>A murky multimillion-dollar trade in mahogany in Peru's rain forest is whittling away the Amazon, endangering isolated indigenous groups and threatening the commercial future of an ever scarce tree, officials and environmental groups say.</p> <p>Environmentalists' greatest fear is that the presence of loggers deep in the jungle could presage the arrival of settlers, who would bring the kind of slash-and-burn agriculture that already consumes a swath of the Amazon the size of Maryland each year.</p> <p>Article, Page 14.</p>",1523116,Trade in Mahogany Is Threat to Amazon,,274,0,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000817,11/9/2017 07:40:25,3012978948,11/9/2017 07:40:09,False,content_runner,1.0,54afa1659bde725bf1bb992e5b8ddbef940d7726963c788f7363123e3a11bdaf,USA,IL,Chicago,21.234.37.227,,relevant,1,88,"<p>A murky multimillion-dollar trade in mahogany in Peru's rain forest is whittling away the Amazon, endangering isolated indigenous groups and threatening the commercial future of an ever scarce tree, officials and environmental groups say.</p> <p>Environmentalists' greatest fear is that the presence of loggers deep in the jungle could presage the arrival of settlers, who would bring the kind of slash-and-burn agriculture that already consumes a swath of the Amazon the size of Maryland each year.</p> <p>Article, Page 14.</p>",1523116,Trade in Mahogany Is Threat to Amazon,,274,0,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000817,11/9/2017 09:28:25,3013157969,11/9/2017 09:28:06,False,instagc,1.0,a6aaf0eb75bc62c0f5e8734f9176b49ee62f28ce7816a7fa607d4b540b85c1c4,USA,IL,Bartelso,30.54.91.63,,relevant,1,88,"<p>A murky multimillion-dollar trade in mahogany in Peru's rain forest is whittling away the Amazon, endangering isolated indigenous groups and threatening the commercial future of an ever scarce tree, officials and environmental groups say.</p> <p>Environmentalists' greatest fear is that the presence of loggers deep in the jungle could presage the arrival of settlers, who would bring the kind of slash-and-burn agriculture that already consumes a swath of the Amazon the size of Maryland each year.</p> <p>Article, Page 14.</p>",1523116,Trade in Mahogany Is Threat to Amazon,,274,0,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
1444000817,11/9/2017 13:13:12,3013768071,11/9/2017 13:12:42,False,wannads,1.0,91b45ac79b9e1b19b34c2967cef3c9f680d3228acb636c68979dd594dd7cce0c,GBR,T5,Aberdeen,144.95.130.60,,not_relevant,1,88,"<p>A murky multimillion-dollar trade in mahogany in Peru's rain forest is whittling away the Amazon, endangering isolated indigenous groups and threatening the commercial future of an ever scarce tree, officials and environmental groups say.</p> <p>Environmentalists' greatest fear is that the presence of loggers deep in the jungle could presage the arrival of settlers, who would bring the kind of slash-and-burn agriculture that already consumes a swath of the Amazon the size of Maryland each year.</p> <p>Article, Page 14.</p>",1523116,Trade in Mahogany Is Threat to Amazon,,274,0,,400,What measures are being taken by local South American authorities to preserve the Amazon tropical rain forest?,Amazon rain forest
